Name; x; y; orientation; info; TimeEntry; TimeExit
-43432;47.94211;-66.09980;26.31409;Obstacle;1065086;1065105
-43446;62.57625;-54.77567;172.93000;Obstacle;1065086;1065105
-43460;71.25014;-26.36369;336.18850;Obstacle;1065086;1065105
-43474;29.59898;-56.63212;232.72000;Obstacle;1065086;1065105
-43488;38.73382;-72.97853;10.53600;Obstacle;1065086;1065105
-43502;62.28629;-69.57008;118.09770;Obstacle;1065086;1065105
-43516;39.43693;-68.82795;171.25560;Obstacle;1065086;1065105
-43530;33.09783;-34.05243;3.36635;Obstacle;1065086;1065105
-43544;31.22504;-30.47939;313.34250;Obstacle;1065086;1065105
-41542;-31.76152;117.52720;322.48920;Obstacle;1065105;-1
-41556;-60.72740;86.87815;120.29050;Obstacle;1065105;-1
-41570;-32.23090;92.42671;80.38842;Obstacle;1065105;-1
-41584;-27.02063;112.32880;236.08440;Obstacle;1065105;-1
-41598;-44.72386;108.07230;190.80370;Obstacle;1065105;-1
-41612;-73.31756;79.75311;154.01560;Obstacle;1065105;-1
-41626;-26.31211;81.95380;45.51172;Obstacle;1065105;-1
-41640;-69.67462;80.27945;89.43896;Obstacle;1065105;-1
-41654;-45.37111;96.54418;250.79260;Obstacle;1065105;-1
-41668;-60.46587;96.20590;299.36640;Obstacle;1065105;-1
-41682;-56.22961;77.75375;22.95364;Obstacle;1065105;-1
-41696;-61.30875;94.79261;252.82150;Obstacle;1065105;-1
-41710;-63.05033;100.92430;152.63970;Obstacle;1065105;-1
-41724;-73.62749;108.82800;156.87960;Obstacle;1065105;-1
-41738;-39.02810;108.00430;201.76210;Obstacle;1065105;-1
-41752;-73.99349;79.36965;181.10960;Obstacle;1065105;-1
-41766;-73.20492;84.77837;3.83493;Obstacle;1065105;-1
-41780;-56.40567;117.45480;82.14919;Obstacle;1065105;-1
-41794;-30.32651;89.24693;254.36010;Obstacle;1065105;-1
-41808;-62.08957;79.25478;88.66387;Obstacle;1065105;-1
-41822;-58.35933;83.61929;299.80690;Obstacle;1065105;-1
-41836;-43.77874;114.49720;286.72060;Obstacle;1065105;-1
-41850;-35.29220;101.43600;77.55995;Obstacle;1065105;-1
-41864;-50.28832;76.41236;154.30140;Obstacle;1065105;-1
-41878;-54.12986;124.72710;151.58950;Obstacle;1065105;-1
-41892;-29.29751;88.82335;181.56380;Obstacle;1065105;-1
-41906;-49.93088;108.17070;11.28375;Obstacle;1065105;-1
-41920;-54.17239;85.99866;290.64140;Obstacle;1065105;-1
-41934;-32.59191;104.63230;3.16052;Obstacle;1065105;-1
-41948;-35.82378;119.39510;352.47550;Obstacle;1065105;-1
-41962;-40.58702;93.66610;175.25470;Obstacle;1065105;-1
-41976;-31.05502;96.66139;140.07440;Obstacle;1065105;-1
-41990;-53.33227;110.87320;41.20930;Obstacle;1065105;-1
-42004;-47.26889;91.84724;8.26561;Obstacle;1065105;-1
-42018;-69.31522;103.02240;135.50840;Obstacle;1065105;-1
-42032;-28.58272;76.56459;261.70350;Obstacle;1065105;-1
-42046;-68.92184;97.13205;48.75750;Obstacle;1065105;-1
-42060;-51.16536;110.30340;119.69240;Obstacle;1065105;-1
-42074;-34.28156;113.09650;197.54650;Obstacle;1065105;-1
-42088;-33.02952;118.22340;112.12530;Obstacle;1065105;-1
-42102;-41.44493;120.63160;7.86781;Obstacle;1065105;-1
-42116;-56.18980;115.27110;90.03536;Obstacle;1065105;-1
-42130;-34.45388;89.63124;15.71527;Obstacle;1065105;-1
-42144;-52.42756;89.02242;92.45029;Obstacle;1065105;-1
-42158;-66.73320;75.04785;281.94170;Obstacle;1065105;-1
-42172;-44.97305;103.29340;279.59170;Obstacle;1065105;-1
-42186;-33.53777;122.26280;244.65350;Obstacle;1065105;-1
-42200;-37.27672;113.29150;261.64740;Obstacle;1065105;-1
-43558;-38.14067;116.96820;69.18588;Obstacle;1065105;1065245
-43572;-32.38693;91.97880;61.87624;Obstacle;1065105;1065245
-43586;-47.25797;112.86460;14.89615;Obstacle;1065105;1065245
-43600;-40.25352;121.32330;95.80267;Obstacle;1065105;1065245
-43614;-37.00140;86.51528;59.43925;Obstacle;1065105;1065245
-43628;-63.83808;113.32700;84.08034;Obstacle;1065105;1065245
-43642;-61.58957;122.43690;152.84370;Obstacle;1065105;1065245
-43656;-71.81155;100.09060;140.22320;Obstacle;1065105;1065245
-43670;-29.37335;123.08220;282.67720;Obstacle;1065105;1065245
-43684;-70.29097;81.00328;92.70688;Obstacle;1065105;1065245
-43698;-38.26212;119.15910;82.52376;Obstacle;1065105;1065245
-43712;-68.98066;108.63660;224.73090;Obstacle;1065105;1065245
-43726;-67.68610;94.03099;15.37187;Obstacle;1065105;1065245
-43740;-55.21505;98.70869;99.30782;Obstacle;1065105;1065245
-43754;-38.97864;114.54270;25.13467;Obstacle;1065105;1065245
-43768;-62.84763;75.55962;329.65230;Obstacle;1065105;1065245
-43782;-28.94639;81.03110;165.66060;Obstacle;1065105;1065245
-43796;-47.60055;104.10520;14.59424;Obstacle;1065105;1065245
-43810;-61.01801;91.05512;297.45970;Obstacle;1065105;1065245
-43824;-44.09282;78.41805;126.98070;Obstacle;1065105;1065245
-43838;-73.68369;123.56910;352.76720;Obstacle;1065105;1065245
-43852;-72.82030;97.42751;224.62360;Obstacle;1065105;1065245
-43866;-34.48382;110.89660;196.28450;Obstacle;1065105;1065245
-43880;-63.46502;99.40273;329.08860;Obstacle;1065105;1065245
-43894;-38.11333;121.98040;256.75140;Obstacle;1065105;1065245
-43908;-72.50955;121.59590;40.49721;Obstacle;1065105;1065245
-43922;-32.29954;106.53930;191.23760;Obstacle;1065105;1065245
-43936;-56.14088;113.12600;330.35810;Obstacle;1065105;1065245
-43950;-38.26109;86.43526;47.95900;Obstacle;1065105;1065245
-43964;-27.92353;97.50710;334.10020;Obstacle;1065105;1065245
-43978;-56.11871;91.52693;83.22469;Obstacle;1065105;1065245
-43992;-39.45723;96.45680;254.03890;Obstacle;1065105;1065245
-44006;-74.21971;82.75449;101.45520;Obstacle;1065105;1065245
-44020;-42.91943;99.12161;16.91266;Obstacle;1065105;1065245
-44034;-74.97174;113.84080;191.63610;Obstacle;1065105;1065245
-44048;-27.92279;104.19870;52.98306;Obstacle;1065105;1065245
-44062;-61.02280;109.26080;177.77200;Obstacle;1065105;1065245
-44076;-45.87451;87.28790;80.61716;Obstacle;1065105;1065245
-44090;-32.69858;100.80400;149.80660;Obstacle;1065105;1065245
-44104;-47.87854;99.52192;278.15510;Obstacle;1065105;1065245
-44118;-40.20483;112.22950;164.28780;Obstacle;1065105;1065245
-44132;-69.98213;114.76360;109.61550;Obstacle;1065105;1065245
-44146;-26.53890;103.51850;113.44030;Obstacle;1065105;1065245
-44160;-33.39373;98.31042;176.73440;Obstacle;1065105;1065245
-44174;-57.66238;119.23270;89.95734;Obstacle;1065105;1065245
-44188;-43.78821;92.07170;288.71290;Obstacle;1065105;1065245
-44202;-74.59250;97.52500;211.84710;Obstacle;1065105;1065245
-44216;-40.54861;116.97090;141.53040;Obstacle;1065105;1065245
-42214;-0.64309;93.81248;6.19794;Obstacle;1065105;-1
-42228;3.84873;100.08350;77.18994;Obstacle;1065105;-1
-42242;13.09100;109.06390;278.92380;Obstacle;1065105;-1
-42256;0.16185;76.01244;58.96341;Obstacle;1065105;-1
-42270;-16.51994;90.73683;241.46880;Obstacle;1065105;-1
-42284;15.26767;101.14720;160.38800;Obstacle;1065105;-1
-42298;-24.09484;122.85590;9.85132;Obstacle;1065105;-1
-42312;-18.87094;117.10690;267.90370;Obstacle;1065105;-1
-42326;-20.29997;94.27460;158.26570;Obstacle;1065105;-1
-42340;-8.96171;117.57680;334.18990;Obstacle;1065105;-1
-42354;-22.94144;119.24900;114.03380;Obstacle;1065105;-1
-42368;1.49802;86.32172;304.33760;Obstacle;1065105;-1
-42382;-11.19810;89.27974;193.65440;Obstacle;1065105;-1
-42396;-13.04643;103.69260;241.41070;Obstacle;1065105;-1
-42410;-7.19342;109.92500;156.05140;Obstacle;1065105;-1
-42424;15.40593;115.32190;178.40870;Obstacle;1065105;-1
-42438;11.19656;89.79434;244.98030;Obstacle;1065105;-1
-42452;5.76431;90.72797;55.49031;Obstacle;1065105;-1
-42466;-2.24456;101.48580;210.63280;Obstacle;1065105;-1
-42480;-21.67086;110.14460;93.02008;Obstacle;1065105;-1
-42494;18.73550;123.26910;344.00590;Obstacle;1065105;-1
-42508;1.59479;100.52430;179.15760;Obstacle;1065105;-1
-42522;9.65991;107.45190;347.56810;Obstacle;1065105;-1
-42536;20.41779;121.80330;215.75980;Obstacle;1065105;-1
-42550;19.12752;86.32738;40.00106;Obstacle;1065105;-1
-42564;-2.65071;96.97330;8.21848;Obstacle;1065105;-1
-42578;14.71765;94.02115;226.71590;Obstacle;1065105;-1
-42592;15.16081;91.26423;288.82430;Obstacle;1065105;-1
-42606;24.73919;91.34219;97.73132;Obstacle;1065105;-1
-42620;18.84799;124.92400;11.66763;Obstacle;1065105;-1
-42634;9.09021;76.12091;216.04210;Obstacle;1065105;-1
-42648;-23.00399;82.38217;198.29230;Obstacle;1065105;-1
-42662;-13.36613;110.12560;226.11470;Obstacle;1065105;-1
-42676;-7.85793;78.72805;142.11500;Obstacle;1065105;-1
-42690;-20.15488;85.30513;202.78370;Obstacle;1065105;-1
-42704;-11.84823;100.81410;264.10720;Obstacle;1065105;-1
-42718;1.22766;78.82127;262.55680;Obstacle;1065105;-1
-42732;19.18280;95.38504;338.55220;Obstacle;1065105;-1
-42746;15.96574;120.26450;200.67490;Obstacle;1065105;-1
-42760;9.92637;105.58870;53.12168;Obstacle;1065105;-1
-42774;15.98695;112.59490;171.04840;Obstacle;1065105;-1
-42788;-13.48172;84.03903;46.03555;Obstacle;1065105;-1
-42802;-4.78128;121.93260;253.34100;Obstacle;1065105;-1
-42816;-0.40459;83.53650;277.40070;Obstacle;1065105;-1
-42830;-0.59617;79.98169;284.11240;Obstacle;1065105;-1
-42844;-0.15973;76.29591;130.44350;Obstacle;1065105;-1
-42858;-8.71265;79.55022;211.60680;Obstacle;1065105;-1
-42872;15.67743;92.97214;83.79598;Obstacle;1065105;-1
-44230;-6.72683;120.17690;128.30680;Obstacle;1065105;1065245
-44244;6.02067;98.31627;116.34230;Obstacle;1065105;1065245
-44258;24.40717;89.11476;190.68250;Obstacle;1065105;1065245
-44272;-18.62893;84.31595;210.17110;Obstacle;1065105;1065245
-44286;14.17078;79.15546;37.52147;Obstacle;1065105;1065245
-44300;5.96548;98.99906;178.24010;Obstacle;1065105;1065245
-44314;24.89234;88.62289;228.22380;Obstacle;1065105;1065245
-44328;11.54416;108.03130;93.31165;Obstacle;1065105;1065245
-44342;-11.46288;100.83190;25.59624;Obstacle;1065105;1065245
-44356;-11.58076;97.45232;280.81200;Obstacle;1065105;1065245
-44370;-21.56315;117.96970;43.11209;Obstacle;1065105;1065245
-44384;14.03031;94.64217;7.57729;Obstacle;1065105;1065245
-44398;21.79299;95.20081;189.98680;Obstacle;1065105;1065245
-44412;-15.85717;84.81364;103.51500;Obstacle;1065105;1065245
-44426;-5.83838;110.39000;278.06600;Obstacle;1065105;1065245
-44440;-1.83708;122.11740;118.03230;Obstacle;1065105;1065245
-44454;12.88029;88.12038;334.92470;Obstacle;1065105;1065245
-44468;20.23830;109.89640;85.12991;Obstacle;1065105;1065245
-44482;23.23352;123.35690;50.23297;Obstacle;1065105;1065245
-44496;12.04681;83.02942;72.77721;Obstacle;1065105;1065245
-44510;-20.67009;80.96419;334.64600;Obstacle;1065105;1065245
-44524;-4.12622;99.19393;152.05050;Obstacle;1065105;1065245
-44538;7.00520;93.13804;317.06340;Obstacle;1065105;1065245
-44552;10.12673;106.58200;131.99190;Obstacle;1065105;1065245
-44566;5.95639;83.69489;206.08990;Obstacle;1065105;1065245
-44580;-23.76875;114.11290;253.89940;Obstacle;1065105;1065245
-44594;-10.86136;109.34650;227.80040;Obstacle;1065105;1065245
-44608;-14.26606;112.63360;56.36329;Obstacle;1065105;1065245
-44622;-8.91169;76.11858;325.69330;Obstacle;1065105;1065245
-44636;20.21456;82.15667;154.39780;Obstacle;1065105;1065245
-44650;1.92985;115.50110;137.79680;Obstacle;1065105;1065245
-44664;-16.87627;81.88255;136.29530;Obstacle;1065105;1065245
-44678;-8.37810;88.15349;120.13230;Obstacle;1065105;1065245
-44692;14.14851;123.78450;174.74620;Obstacle;1065105;1065245
-44706;-16.03220;88.51335;25.55400;Obstacle;1065105;1065245
-44720;13.28767;121.78630;221.85730;Obstacle;1065105;1065245
-44734;-10.98641;90.91220;349.14960;Obstacle;1065105;1065245
-44748;-10.99836;101.47200;285.22130;Obstacle;1065105;1065245
-44762;23.69172;97.64436;16.47415;Obstacle;1065105;1065245
-44776;-8.19356;116.45920;244.79730;Obstacle;1065105;1065245
-44790;19.04323;113.23710;242.52590;Obstacle;1065105;1065245
-44804;-8.58448;124.77940;279.50700;Obstacle;1065105;1065245
-44818;23.47222;118.76350;127.91390;Obstacle;1065105;1065245
-44832;-15.28243;115.11950;233.31660;Obstacle;1065105;1065245
-44846;-15.76438;104.43270;219.98290;Obstacle;1065105;1065245
-44860;11.55739;82.52583;12.52212;Obstacle;1065105;1065245
-44874;-22.54515;114.13430;49.99611;Obstacle;1065105;1065245
-44888;18.04260;92.48563;305.19550;Obstacle;1065105;1065245
-42886;70.66407;107.98950;178.50720;Obstacle;1065105;-1
-42900;47.80311;95.08852;112.85380;Obstacle;1065105;-1
-42914;29.51778;77.62379;125.53300;Obstacle;1065105;-1
-42928;74.76804;103.61630;245.84050;Obstacle;1065105;-1
-42942;67.76862;105.31550;93.17001;Obstacle;1065105;-1
-42956;55.50811;118.09160;325.82320;Obstacle;1065105;-1
-42970;33.51839;106.25790;50.12417;Obstacle;1065105;-1
-42984;65.53757;97.48466;237.41750;Obstacle;1065105;-1
-42998;62.75828;122.14450;343.54970;Obstacle;1065105;-1
-43012;50.25358;102.61050;258.97530;Obstacle;1065105;-1
-43026;40.01319;79.22989;166.70330;Obstacle;1065105;-1
-43040;69.51651;123.28850;351.95730;Obstacle;1065105;-1
-43054;53.97740;105.94750;200.17250;Obstacle;1065105;-1
-43068;48.94943;76.29253;129.61270;Obstacle;1065105;-1
-43082;65.00813;77.16604;298.67540;Obstacle;1065105;-1
-43096;47.02667;124.76580;92.71044;Obstacle;1065105;-1
-43110;45.96703;97.97897;251.15400;Obstacle;1065105;-1
-43124;37.01271;110.77250;354.13210;Obstacle;1065105;-1
-43138;70.54372;95.89419;247.33580;Obstacle;1065105;-1
-43152;69.44045;107.37290;317.28140;Obstacle;1065105;-1
-43166;63.41439;109.45860;130.94030;Obstacle;1065105;-1
-43180;33.68759;88.57051;257.34300;Obstacle;1065105;-1
-43194;74.66544;80.03584;188.45410;Obstacle;1065105;-1
-43208;49.76218;115.23300;81.48366;Obstacle;1065105;-1
-43222;72.61046;121.15700;332.49770;Obstacle;1065105;-1
-43236;46.19307;109.45840;232.21850;Obstacle;1065105;-1
-43250;53.18491;102.72240;136.90240;Obstacle;1065105;-1
-43264;32.59747;114.13070;270.18970;Obstacle;1065105;-1
-43278;32.61655;108.20340;288.22720;Obstacle;1065105;-1
-43292;36.06106;107.18100;71.46581;Obstacle;1065105;-1
-43306;31.78771;124.01230;249.49380;Obstacle;1065105;-1
-43320;39.87199;113.38670;258.24970;Obstacle;1065105;-1
-43334;62.59010;105.86820;125.06320;Obstacle;1065105;-1
-43348;25.00816;104.41050;352.75790;Obstacle;1065105;-1
-43362;28.50927;100.03680;236.10200;Obstacle;1065105;-1
-43376;39.53257;109.23690;64.73282;Obstacle;1065105;-1
-43390;27.05239;80.83847;34.54451;Obstacle;1065105;-1
-43404;25.49942;119.31290;10.92155;Obstacle;1065105;-1
-43418;53.40169;89.30703;158.51660;Obstacle;1065105;-1
-43432;47.94211;83.90020;26.31409;Obstacle;1065105;-1
-43446;62.57625;95.22433;172.93000;Obstacle;1065105;-1
-43460;71.25014;123.63630;336.18850;Obstacle;1065105;-1
-43474;29.59898;93.36788;232.72000;Obstacle;1065105;-1
-43488;38.73382;77.02147;10.53600;Obstacle;1065105;-1
-43502;62.28629;80.42992;118.09770;Obstacle;1065105;-1
-43516;39.43693;81.17205;171.25560;Obstacle;1065105;-1
-43530;33.09783;115.94760;3.36635;Obstacle;1065105;-1
-43544;31.22504;119.52060;313.34250;Obstacle;1065105;-1
-44902;74.67460;98.57394;317.09530;Obstacle;1065105;1065245
-44916;39.67467;76.34567;36.81224;Obstacle;1065105;1065245
-44930;67.83974;90.85217;154.32310;Obstacle;1065105;1065245
-44944;33.94389;109.56870;134.78360;Obstacle;1065105;1065245
-44958;71.68606;104.31170;115.90220;Obstacle;1065105;1065245
-44972;67.84692;116.02710;69.87094;Obstacle;1065105;1065245
-44986;46.59416;111.42580;162.52330;Obstacle;1065105;1065245
-45000;59.19501;100.14400;293.15910;Obstacle;1065105;1065245
-45014;26.76276;89.55775;228.24120;Obstacle;1065105;1065245
-45028;65.63330;76.16677;80.51382;Obstacle;1065105;1065245
-45042;30.48719;119.23810;210.74660;Obstacle;1065105;1065245
-45056;63.78028;107.24260;17.39803;Obstacle;1065105;1065245
-45070;62.59831;87.32926;123.35200;Obstacle;1065105;1065245
-45084;35.74362;110.06570;353.24130;Obstacle;1065105;1065245
-45098;39.18859;111.27860;157.35310;Obstacle;1065105;1065245
-45112;26.15689;112.12710;324.83910;Obstacle;1065105;1065245
-45126;32.60141;101.67560;275.15400;Obstacle;1065105;1065245
-45140;40.19627;82.18956;45.29165;Obstacle;1065105;1065245
-45154;51.87923;96.68753;69.87592;Obstacle;1065105;1065245
-45168;60.54711;111.89230;210.27630;Obstacle;1065105;1065245
-45182;63.87014;107.58850;169.15110;Obstacle;1065105;1065245
-45196;73.43603;99.21331;1.23358;Obstacle;1065105;1065245
-45210;59.80107;96.33847;265.57230;Obstacle;1065105;1065245
-45224;25.40011;96.17136;14.66629;Obstacle;1065105;1065245
-45238;54.09330;91.57097;326.29430;Obstacle;1065105;1065245
-45252;40.00605;107.89820;261.97500;Obstacle;1065105;1065245
-45266;72.10924;80.84309;109.80130;Obstacle;1065105;1065245
-45280;62.08993;99.55229;179.09700;Obstacle;1065105;1065245
-45294;36.23155;103.67310;110.89370;Obstacle;1065105;1065245
-45308;60.99140;88.59448;205.33330;Obstacle;1065105;1065245
-45322;68.44076;96.23574;137.88440;Obstacle;1065105;1065245
-45336;73.92420;117.54280;320.97240;Obstacle;1065105;1065245
-45350;51.01339;83.83572;340.01650;Obstacle;1065105;1065245
-45364;27.27960;101.89470;254.73680;Obstacle;1065105;1065245
-45378;50.41357;97.95192;293.40150;Obstacle;1065105;1065245
-45392;69.89680;78.55758;135.93100;Obstacle;1065105;1065245
-45406;29.22035;102.61110;32.67311;Obstacle;1065105;1065245
-45420;52.71661;117.22150;351.08030;Obstacle;1065105;1065245
-45434;50.47948;105.99180;95.32790;Obstacle;1065105;1065245
-45448;65.61800;110.64040;246.83860;Obstacle;1065105;1065245
-45462;63.62091;103.05300;285.27370;Obstacle;1065105;1065245
-45476;42.90248;88.21554;33.38493;Obstacle;1065105;1065245
-45490;69.53532;107.15950;200.91840;Obstacle;1065105;1065245
-45504;32.12756;124.22460;305.39190;Obstacle;1065105;1065245
-45518;69.19877;101.38670;228.46910;Obstacle;1065105;1065245
-45532;31.51229;112.52220;342.10850;Obstacle;1065105;1065245
-45546;42.96354;95.00834;6.50539;Obstacle;1065105;1065245
-45560;45.51995;106.28430;303.76420;Obstacle;1065105;1065245
-43558;-38.14067;-33.03185;69.18588;Obstacle;1065245;-1
-43572;-32.38693;-58.02120;61.87624;Obstacle;1065245;-1
-43586;-47.25797;-37.13543;14.89615;Obstacle;1065245;-1
-43600;-40.25352;-28.67670;95.80267;Obstacle;1065245;-1
-43614;-37.00140;-63.48472;59.43925;Obstacle;1065245;-1
-43628;-63.83808;-36.67304;84.08034;Obstacle;1065245;-1
-43642;-61.58957;-27.56311;152.84370;Obstacle;1065245;-1
-43656;-71.81155;-49.90936;140.22320;Obstacle;1065245;-1
-43670;-29.37335;-26.91776;282.67720;Obstacle;1065245;-1
-43684;-70.29097;-68.99672;92.70688;Obstacle;1065245;-1
-43698;-38.26212;-30.84088;82.52376;Obstacle;1065245;-1
-43712;-68.98066;-41.36344;224.73090;Obstacle;1065245;-1
-43726;-67.68610;-55.96901;15.37187;Obstacle;1065245;-1
-43740;-55.21505;-51.29131;99.30782;Obstacle;1065245;-1
-43754;-38.97864;-35.45725;25.13467;Obstacle;1065245;-1
-43768;-62.84763;-74.44038;329.65230;Obstacle;1065245;-1
-43782;-28.94639;-68.96890;165.66060;Obstacle;1065245;-1
-43796;-47.60055;-45.89480;14.59424;Obstacle;1065245;-1
-43810;-61.01801;-58.94488;297.45970;Obstacle;1065245;-1
-43824;-44.09282;-71.58195;126.98070;Obstacle;1065245;-1
-43838;-73.68369;-26.43086;352.76720;Obstacle;1065245;-1
-43852;-72.82030;-52.57249;224.62360;Obstacle;1065245;-1
-43866;-34.48382;-39.10342;196.28450;Obstacle;1065245;-1
-43880;-63.46502;-50.59727;329.08860;Obstacle;1065245;-1
-43894;-38.11333;-28.01957;256.75140;Obstacle;1065245;-1
-43908;-72.50955;-28.40410;40.49721;Obstacle;1065245;-1
-43922;-32.29954;-43.46067;191.23760;Obstacle;1065245;-1
-43936;-56.14088;-36.87402;330.35810;Obstacle;1065245;-1
-43950;-38.26109;-63.56474;47.95900;Obstacle;1065245;-1
-43964;-27.92353;-52.49290;334.10020;Obstacle;1065245;-1
-43978;-56.11871;-58.47307;83.22469;Obstacle;1065245;-1
-43992;-39.45723;-53.54320;254.03890;Obstacle;1065245;-1
-44006;-74.21971;-67.24551;101.45520;Obstacle;1065245;-1
-44020;-42.91943;-50.87839;16.91266;Obstacle;1065245;-1
-44034;-74.97174;-36.15923;191.63610;Obstacle;1065245;-1
-44048;-27.92279;-45.80134;52.98306;Obstacle;1065245;-1
-44062;-61.02280;-40.73923;177.77200;Obstacle;1065245;-1
-44076;-45.87451;-62.71210;80.61716;Obstacle;1065245;-1
-44090;-32.69858;-49.19603;149.80660;Obstacle;1065245;-1
-44104;-47.87854;-50.47808;278.15510;Obstacle;1065245;-1
-44118;-40.20483;-37.77048;164.28780;Obstacle;1065245;-1
-44132;-69.98213;-35.23643;109.61550;Obstacle;1065245;-1
-44146;-26.53890;-46.48149;113.44030;Obstacle;1065245;-1
-44160;-33.39373;-51.68958;176.73440;Obstacle;1065245;-1
-44174;-57.66238;-30.76730;89.95734;Obstacle;1065245;-1
-44188;-43.78821;-57.92830;288.71290;Obstacle;1065245;-1
-44202;-74.59250;-52.47500;211.84710;Obstacle;1065245;-1
-44216;-40.54861;-33.02913;141.53040;Obstacle;1065245;-1
-45574;-70.68694;-72.57930;120.79800;Obstacle;1065245;1065266
-45588;-58.94573;-43.89996;214.49820;Obstacle;1065245;1065266
-45602;-48.78590;-35.35947;223.92610;Obstacle;1065245;1065266
-45616;-61.07679;-27.99776;157.77370;Obstacle;1065245;1065266
-45630;-58.37950;-36.89031;59.66966;Obstacle;1065245;1065266
-45644;-70.19807;-64.32864;39.00278;Obstacle;1065245;1065266
-45658;-64.43770;-41.83332;317.89750;Obstacle;1065245;1065266
-45672;-74.39711;-46.79443;329.66360;Obstacle;1065245;1065266
-45686;-69.81409;-33.81182;151.19310;Obstacle;1065245;1065266
-45700;-72.35728;-52.12481;10.43115;Obstacle;1065245;1065266
-45714;-53.54018;-45.37728;204.95030;Obstacle;1065245;1065266
-45728;-55.01925;-70.24200;225.83930;Obstacle;1065245;1065266
-45742;-74.54091;-33.13167;149.89560;Obstacle;1065245;1065266
